2014-01-01 06:55:00;;;2;1778;17985,923076923078;15
2014-01-01 06:55:00;;;3;2251;28383,375;15
2014-01-01 06:55:00;;;4;2695;37789,5;15
2014-01-01 07:00:00;;;1;1327;9369,333333333334;15
2014-01-01 07:00:00;;;2;1778;17985,923076923078;15
2014-01-01 07:00:00;;;3;2251;28383,375;15
2014-01-01 07:00:00;;;4;2692;37763,0;15
2014-01-01 07:05:00;;;1;1327;9369,333333333334;15
2014-01-01 07:05:00;;;2;1778;17985,923076923078;15
2014-01-01 07:05:00;;;3;2251;28383,375;15
2014-01-01 07:05:00;;;4;2692;37763,0;15
2014-01-01 07:10:00;;;1;1327;9369,333333333334;15
2014-01-01 07:10:00;;;2;1777;17982,69230769231;15
2014-01-01 07:10:00;;;3;2251;28383,375;15
2014-01-01 07:10:00;;;4;2688;37727,666666666664;15
2014-01-01 07:15:00;;;1;1327;9369,333333333334;15
2014-01-01 07:15:00;;;2;1777;17982,69230769231;15
2014-01-01 07:15:00;;;3;2251;28383,375;15
2014-01-01 07:15:00;;;4;2688;37727,666666666664;15
2014-01-01 07:20:00;;;1;1314;9304,222222222223;15
2014-01-01 07:20:00;;;2;1777;17982,69230769231;15
2014-01-01 07:20:00;;;3;2251;28383,375;15
2014-01-01 07:20:00;;;4;2688;37727,666666666664;15
2014-01-01 07:25:00;;;1;1295;9206,333333333334;15
2014-01-01 07:25:00;;;2;1777;17982,69230769231;15
2014-01-01 07:25:00;;;3;2251;28383,375;15
2014-01-01 07:25:00;;;4;2688;37727,666666666664;15
2014-01-01 07:30:00;;;1;1288;9169,0;15
2014-01-01 07:30:00;;;2;1777;17982,69230769231;15
2014-01-01 07:30:00;;;3;2250;28376,25;15
2014-01-01 07:30:00;;;4;2688;37727,666666666664;15
2014-01-01 07:35:00;;;1;1281;9131,222222222223;15
2014-01-01 07:35:00;;;2;1771;17961,0;15
2014-01-01 07:35:00;;;3;2250;28376,25;15
2014-01-01 07:35:00;;;4;2688;37727,666666666664;15
2014-01-01 07:40:00;;;1;1272;9078,8;15
2014-01-01 07:40:00;;;2;1763;17929,0;15
2014-01-01 07:40:00;;;3;2245;28338,2;15
2014-01-01 07:40:00;;;4;2688;37727,666666666664;15
2014-01-01 07:45:00;;;1;1262;9021,555555555555;15
2014-01-01 07:45:00;;;2;1763;17929,0;15
2014-01-01 07:45:00;;;3;2235;28258,866666666665;15
2014-01-01 07:45:00;;;4;2688;37727,666666666664;15
2014-01-01 07:50:00;;;1;1262;9021,555555555555;15
2014-01-01 07:50:00;;;2;1763;17929,0;15
2014-01-01 07:50:00;;;3;2221;28148,5;15
2014-01-01 07:50:00;;;4;2687;37718,833333333336;15
2014-01-01 07:55:00;;;1;1262;9021,555555555555;15
2014-01-01 07:55:00;;;2;1763;17929,0;15
2014-01-01 07:55:00;;;3;2221;28148,5;15
2014-01-01 07:55:00;;;4;2687;37718,833333333336;15
2014-01-01 08:00:00;;;1;1260;9009,111111111111;15
2014-01-01 08:00:00;;;2;1763;17929,0;15
2014-01-01 08:00:00;;;3;2213;28082,066666666666;15
2014-01-01 08:00:00;;;4;2687;37718,833333333336;15
2014-01-01 08:05:00;;;1;1260;9009,111111111111;15
2014-01-01 08:05:00;;;2;1763;17929,0;15
2014-01-01 08:05:00;;;3;2212;28073,333333333332;15
2014-01-01 08:05:00;;;4;2680;37657,0;15
2014-01-01 08:10:00;;;1;1242;8899,0;15
2014-01-01 08:10:00;;;2;1762;17925,0;15
2014-01-01 08:10:00;;;3;2212;28073,333333333332;15
2014-01-01 08:10:00;;;4;2675;37612,78947368421;15
2014-01-01 08:15:00;;;1;1240;8885,666666666666;15
2014-01-01 08:15:00;;;2;1762;17925,0;15
2014-01-01 08:15:00;;;3;2208;28038,4;15
2014-01-01 08:15:00;;;4;2665;37524,36842105263;15
2014-01-01 08:20:00;;;1;1240;8885,666666666666;15
2014-01-01 08:20:00;;;2;1762;17925,0;15
2014-01-01 08:20:00;;;3;2207;28029,666666666668;15
2014-01-01 08:20:00;;;4;2665;37524,36842105263;15
2014-01-01 08:25:00;;;1;1240;8885,666666666666;15
2014-01-01 08:25:00;;;2;1761;17920,846153846152;15
2014-01-01 08:25:00;;;3;2206;28020,933333333334;15
2014-01-01 08:25:00;;;4;2662;37497,84210526316;15
2014-01-01 08:30:00;;;1;1224;8784,222222222223;15
2014-01-01 08:30:00;;;2;1761;17920,846153846152;15
2014-01-01 08:30:00;;;3;2206;28020,933333333334;15
2014-01-01 08:30:00;;;4;2655;37430,666666666664;15
2014-01-01 08:35:00;;;1;1224;8784,222222222223;15
2014-01-01 08:35:00;;;2;1759;17912,53846153846;15
2014-01-01 08:35:00;;;3;2205;28012,2;15
2014-01-01 08:35:00;;;4;2655;37430,666666666664;15
2014-01-01 08:40:00;;;1;1215;8721,777777777777;15
2014-01-01 08:40:00;;;2;1759;17912,53846153846;15
2014-01-01 08:40:00;;;3;2203;27994,733333333334;15
2014-01-01 08:40:00;;;4;2655;37430,666666666664;15
2014-01-01 08:45:00;;;1;1215;8721,777777777777;15
2014-01-01 08:45:00;;;2;1759;17912,53846153846;15
2014-01-01 08:45:00;;;3;2203;27994,733333333334;15
2014-01-01 08:45:00;;;4;2655;37430,666666666664;15
2014-01-01 08:50:00;;;1;1215;8721,777777777777;15
2014-01-01 08:50:00;;;2;1759;17912,53846153846;15
2014-01-01 08:50:00;;;3;2203;27994,733333333334;15
2014-01-01 08:50:00;;;4;2647;37352,88888888889;15
2014-01-01 08:55:00;;;1;1209;8679,111111111111;15
2014-01-01 08:55:00;;;2;1759;17912,53846153846;15
2014-01-01 08:55:00;;;3;2203;27994,733333333334;15
2014-01-01 08:55:00;;;4;2646;37343,166666666664;15
2014-01-01 09:00:00;;;1;1184;8510,0;15
2014-01-01 09:00:00;;;2;1759;17912,53846153846;15
2014-01-01 09:00:00;;;3;2193;27907,8125;15
2014-01-01 09:00:00;;;4;2642;37304,8;15
2014-01-01 09:05:00;;;1;1184;8510,0;15
2014-01-01 09:05:00;;;2;1752;17883,46153846154;15
2014-01-01 09:05:00;;;3;2193;27907,8125;15
2014-01-01 09:05:00;;;4;2642;37304,8;15
2014-01-01 09:10:00;;;1;1168;8395,111111111111;15
2014-01-01 09:10:00;;;2;1752;17883,46153846154;15
2014-01-01 09:10:00;;;3;2193;27907,8125;15
2014-01-01 09:10:00;;;4;2642;37304,8;15
2014-01-01 09:15:00;;;1;1168;8395,111111111111;15
2014-01-01 09:15:00;;;2;1748;17866,46153846154;15
2014-01-01 09:15:00;;;3;2193;27907,8125;15
2014-01-01 09:15:00;;;4;2636;37249,6;15
2014-01-01 09:20:00;;;1;1167;8387,666666666666;15
2014-01-01 09:20:00;;;2;1746;17857,384615384617;15
2014-01-01 09:20:00;;;3;2193;27907,8125;15
2014-01-01 09:20:00;;;4;2627;37166,8;15
2014-01-01 09:25:00;;;1;1167;8387,666666666666;15
2014-01-01 09:25:00;;;2;1746;17857,384615384617;15
2014-01-01 09:25:00;;;3;2190;27881,75;15
2014-01-01 09:25:00;;;4;2617;37069,36842105263;15
2014-01-01 09:30:00;;;1;1154;8295,4;15
2014-01-01 09:30:00;;;2;1746;17857,384615384617;15
2014-01-01 09:30:00;;;3;2172;27721,875;15
2014-01-01 09:30:00;;;4;2617;37069,36842105263;15
2014-01-01 09:35:00;;;1;1145;8229,0;15
2014-01-01 09:35:00;;;2;1746;17857,384615384617;15
2014-01-01 09:35:00;;;3;2170;27704,0;15
2014-01-01 09:35:00;;;4;2613;37028,94736842105;15
2014-01-01 09:40:00;;;1;1143;8213,666666666666;15
2014-01-01 09:40:00;;;2;1745;17852,846153846152;15
2014-01-01 09:40:00;;;3;2170;27704,0;15
2014-01-01 09:40:00;;;4;2606;36958,21052631579;15
2014-01-01 09:45:00;;;1;1143;8213,666666666666;15
2014-01-01 09:45:00;;;2;1745;17852,846153846152;15
2014-01-01 09:45:00;;;3;2162;27623,466666666667;15
2014-01-01 09:45:00;;;4;2605;36948,10526315789;15
2014-01-01 09:50:00;;;1;1131;8128,222222222223;15
2014-01-01 09:50:00;;;2;1744;17848,30769230769;15
2014-01-01 09:50:00;;;3;2162;27623,466666666667;15
2014-01-01 09:50:00;;;4;2599;36882,444444444445;15
2014-01-01 09:55:00;;;1;1128;8104,888888888889;15
2014-01-01 09:55:00;;;2;1744;17848,30769230769;15
2014-01-01 09:55:00;;;3;2152;27523,75;15
2014-01-01 09:55:00;;;4;2599;36882,444444444445;15
2014-01-01 10:00:00;;;1;1124;8073,777777777777;15
2014-01-01 10:00:00;;;2;1744;17848,30769230769;15
2014-01-01 10:00:00;;;3;2141;27416,5;15
2014-01-01 10:00:00;;;4;2599;36882,444444444445;15
2014-01-01 10:05:00;;;1;1124;8073,777777777777;15
2014-01-01 10:05:00;;;2;1744;17848,30769230769;15
2014-01-01 10:05:00;;;3;2141;27416,5;15
2014-01-01 10:05:00;;;4;2581;36686,0;15
2014-01-01 10:10:00;;;1;1124;8073,777777777777;15
2014-01-01 10:10:00;;;2;1744;17848,30769230769;15
2014-01-01 10:10:00;;;3;2138;27387,0;15
